month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2020-01-01,22.333225806451615,14.17,30.76,78.24870967741936,4.9,0.30000000000000004,19.133225806451613,21.57193548387097,17.805806451612902,0.11305010990982922,1,0.0323,76.19,19.29
2020-02-01,24.219655172413795,15.99,33.66,65.64172413793104,11.870000000000001,0.31172413793103443,20.95862068965517,23.07344827586207,16.17758620689655,0.09165632986116312,7,0.2414,22.3,31.21
2020-03-01,26.25483870967742,19.26,36.01,66.02387096774194,28.84,0.3319354838709677,22.398709677419355,24.67838709677419,17.803870967741933,0.09237546240016725,12,0.3871,0.0,30.84
2020-04-01,26.68933333333333,19.79,36.42,69.11266666666667,69.46,0.3346666666666666,22.712333333333333,25.647,19.074666666666666,0.11442533889603712,18,0.6,0.0,27.35
2020-05-01,25.286451612903225,20.92,34.27,82.18161290322581,183.67,0.44129032258064516,20.738064516129032,24.773225806451613,21.49741935483871,0.16288396682162065,26,0.8387,0.0,14.92
2020-06-01,22.89966666666667,19.44,27.7,88.92633333333333,261.46,0.5383333333333333,19.036333333333335,25.019000000000002,20.829,0.23912493171856053,28,0.9333,60.01,8.43
2020-07-01,22.187741935483867,19.24,28.13,91.61548387096774,395.0,0.4703225806451613,18.448064516129033,24.98,20.663548387096775,0.2614866086417521,31,1.0,80.35,6.19
2020-08-01,22.293225806451613,19.6,27.68,92.16774193548386,285.82,0.5203225806451612,18.606451612903225,24.96,20.875806451612902,0.2545492142266337,23,0.7419,77.34,5.84
2020-09-01,22.013333333333332,18.51,27.82,91.74433333333333,341.86,0.47700000000000004,17.220333333333333,24.587666666666667,20.508666666666667,0.29963531852012526,30,1.0,85.33,5.78
2020-10-01,22.2241935483871,18.45,28.01,90.23096774193547,393.40999999999997,0.4196774193548387,18.516451612903225,22.86258064516129,20.405161290322578,0.1900979202528431,23,0.7419,79.31,7.91
2020-11-01,22.462,16.28,27.92,87.866,170.31,0.274,15.081333333333333,21.028333333333332,20.154333333333334,0.28280890861536023,22,0.7333,72.51,8.7
2020-12-01,21.333548387096776,14.83,27.17,86.78354838709677,97.73,0.28838709677419355,13.47967741935484,20.157096774193548,18.81935483870968,0.3312689039320178,15,0.4839,95.24,8.84
2021-01-01,21.426129032258064,14.74,28.07,86.15806451612903,144.86,0.28225806451612906,14.532903225806452,20.69709677419355,18.75548387096774,0.2978288991755117,15,0.4839,97.89,9.72
2021-02-01,21.75,12.72,31.54,75.30892857142858,7.630000000000001,0.3178571428571429,21.599999999999998,23.187142857142856,16.459642857142857,0.06844926375454385,2,0.0714,92.86,23.0
2021-03-01,24.633225806451613,14.77,33.63,65.46967741935484,51.63,0.3329032258064516,23.973870967741934,25.30483870967742,16.330645161290324,0.05259736120849001,12,0.3871,10.48,32.71
2021-04-01,25.08833333333333,20.22,34.63,77.67966666666666,109.48,0.302,21.300333333333334,24.508,20.028333333333332,0.1308824329470648,20,0.6667,0.0,19.4
2021-05-01,23.758709677419354,19.9,31.83,87.89645161290322,417.93,0.41419354838709677,20.246774193548386,25.241612903225807,21.36193548387097,0.19788112308144512,29,0.9355,35.47,9.71
2021-06-01,22.915666666666667,19.31,28.59,91.39,249.95000000000002,0.5096666666666667,19.959,24.76833333333333,21.332,0.19417266671152678,29,0.9667,59.55,6.94
2021-07-01,22.20709677419355,19.41,26.66,92.57290322580646,307.39,0.5729032258064517,17.352903225806454,25.061935483870965,20.878064516129033,0.307599238016784,31,1.0,79.8,5.14
2021-08-01,21.991612903225807,18.4,27.28,91.29677419354839,296.81,0.4667741935483871,18.100967741935484,25.052258064516128,20.39032258064516,0.27747160773608703,28,0.9032,85.95,6.29
2021-09-01,22.314,19.41,27.45,91.54666666666667,266.54,0.44966666666666666,18.395666666666667,24.82766666666667,20.75766666666667,0.2590658271014863,27,0.9,76.74,6.26
2021-10-01,22.675161290322578,19.39,27.98,91.93612903225807,438.28999999999996,0.36161290322580647,15.880322580645162,22.893548387096775,21.193225806451615,0.30634070734113006,30,0.9677,66.42,5.59
2021-11-01,21.877666666666666,18.34,26.94,92.44366666666666,399.56,0.345,12.365666666666668,20.986333333333334,20.500999999999998,0.4107752664432408,29,0.9667,89.21,4.45
2021-12-01,21.43967741935484,13.58,27.82,86.15677419354839,87.16,0.26999999999999996,16.21,19.667096774193546,18.78032258064516,0.17578073743603184,12,0.3871,98.28,11.41
2022-01-01,22.041612903225804,17.02,29.07,82.75032258064518,16.669999999999998,0.2854838709677419,17.63193548387097,20.894193548387097,18.64258064516129,0.15613227937997898,2,0.0645,84.53,14.56
2022-02-01,22.956071428571427,15.13,32.31,71.63642857142857,11.98,0.28964285714285715,19.898214285714285,22.49535714285714,16.668214285714285,0.11545239493863813,2,0.0714,58.4,25.09
2022-03-01,25.04032258064516,15.21,34.26,65.78290322580645,71.76,0.3319354838709678,21.529032258064515,24.02709677419355,16.636774193548387,0.10396863755974439,15,0.4839,0.0,30.66
2022-04-01,24.578333333333333,19.21,33.79,82.329,248.69,0.3026666666666667,20.601,25.044333333333334,20.786,0.17741871081948024,23,0.7667,12.05,14.54
2022-05-01,23.49516129032258,20.08,30.05,89.23709677419355,284.2,0.4658064516129032,18.61967741935484,24.048387096774192,21.448387096774194,0.22574111334674707,29,0.9355,43.0,8.33
2022-06-01,22.509,17.97,28.26,90.18766666666667,244.62,0.41933333333333334,20.190333333333335,24.756666666666668,20.69333333333333,0.18444863336475015,29,0.9667,71.17,8.0
2022-07-01,21.839354838709678,18.94,28.72,91.96967741935484,409.46,0.5248387096774193,17.14774193548387,24.412580645161288,20.38290322580645,0.29758585604989485,31,1.0,90.3,5.64
2022-08-01,21.806129032258063,18.27,28.89,92.32612903225807,416.17,0.5248387096774193,18.121290322580645,25.057096774193546,20.416774193548385,0.27680008239247134,25,0.8065,91.25,5.55
2022-09-01,22.14333333333333,19.29,27.57,90.63966666666667,151.08,0.427,20.549333333333333,25.313333333333333,20.407666666666668,0.1882012114827495,20,0.6667,81.62,7.6
2022-10-01,22.236451612903227,16.5,28.19,88.79290322580646,216.69,0.3364516129032258,16.575161290322583,22.542258064516126,20.095806451612905,0.2647071450036489,26,0.8387,78.96,8.24
2022-11-01,21.851333333333333,15.13,27.51,88.61566666666666,233.91,0.26866666666666666,14.110000000000001,19.898666666666667,19.691666666666666,0.29090726346823903,21,0.7,89.96,8.07
2022-12-01,21.5058064516129,15.75,27.15,86.28290322580645,120.89999999999999,0.29612903225806453,14.909354838709678,19.97451612903226,18.88774193548387,0.2535811760145993,15,0.4839,99.83,10.24
2023-01-01,20.219677419354838,12.86,27.59,78.63000000000001,15.33,0.31967741935483873,18.780967741935484,21.29548387096774,15.933548387096774,0.11807743577314578,4,0.129,63.42,18.85
2023-02-01,22.283214285714283,13.54,32.29,62.2275,11.459999999999999,0.3782142857142857,22.011071428571427,24.221071428571427,13.246071428571428,0.09124286704315898,3,0.1071,77.62,34.33
2023-03-01,24.85709677419355,14.62,34.47,65.59322580645161,57.63,0.32935483870967747,22.251290322580644,24.9,16.496129032258064,0.10637388262728331,15,0.4839,4.08,30.75
2023-04-01,26.00433333333333,19.43,36.02,70.14466666666667,134.82,0.321,22.83533333333333,25.512333333333334,18.834333333333333,0.10492964187255849,17,0.5667,0.0,26.72
2023-05-01,24.56,19.54,31.83,84.25387096774193,118.77,0.36806451612903224,20.65806451612903,24.39,21.388387096774192,0.1530108849475592,23,0.7419,12.57,13.34
2023-06-01,23.583333333333332,18.13,30.75,87.089,202.92,0.44766666666666666,20.41433333333333,24.824666666666666,21.101333333333333,0.17765931734565088,24,0.8,40.48,10.62
2023-07-01,22.339354838709678,18.41,27.09,90.48903225806451,280.98,0.5258064516129033,17.502903225806453,24.60516129032258,20.595806451612905,0.2886491163668782,25,0.8065,76.02,6.77
2023-08-01,23.039354838709677,18.81,28.9,88.31258064516129,117.69,0.4461290322580645,22.15290322580645,25.513870967741934,20.81935483870968,0.13173100021493678,17,0.5484,56.02,10.15
2023-09-01,22.258333333333333,18.84,28.01,90.16066666666667,347.06,0.42,18.724666666666668,24.976999999999997,20.434,0.2503236310739212,30,1.0,78.33,7.38
2023-10-01,23.054193548387094,19.45,28.58,89.12096774193549,306.62,0.30193548387096775,17.541290322580643,22.042258064516126,20.97225806451613,0.2041972164903192,30,0.9677,55.59,8.66
2023-11-01,22.731333333333335,17.51,27.87,89.45133333333334,262.26,0.261,14.554666666666666,20.908,20.753,0.303870926599069,27,0.9,64.82,7.34
2023-12-01,22.350322580645162,17.25,27.91,88.28032258064516,131.87,0.30516129032258066,13.470967741935485,19.938709677419357,20.153548387096773,0.32438116809577744,16,0.5161,75.71,7.92
2024-01-01,21.818064516129034,15.28,28.16,83.49806451612903,43.68,0.29193548387096774,16.51967741935484,20.690322580645162,18.598387096774193,0.20157468038665427,9,0.2903,90.91,13.18
2024-02-01,23.479999999999997,14.86,33.06,71.28275862068965,0.88,0.3082758620689655,21.75551724137931,23.526896551724136,17.104137931034483,0.0752916691094565,0,0.0,43.43,26.56
2024-03-01,26.59193548387097,17.18,36.11,61.81677419354838,12.68,0.3835483870967742,23.800967741935484,25.209032258064518,16.75709677419355,0.05585555612427706,4,0.129,0.0,36.05
2024-04-01,27.897333333333332,20.7,37.96,67.40466666666667,44.96,0.3506666666666666,23.628666666666668,25.529999999999998,19.736,0.0744744744744743,16,0.5333,0.0,30.17
2024-05-01,25.51225806451613,21.41,35.75,82.52903225806452,421.9,0.45774193548387093,18.28774193548387,23.70451612903226,21.77225806451613,0.22851232921452302,26,0.8387,0.0,13.48
2024-06-01,22.983999999999998,19.67,27.52,91.00066666666666,270.57,0.4533333333333333,18.490333333333336,24.68,21.31566666666667,0.2507968665586169,29,0.9667,57.6,6.74
2024-07-01,22.240000000000002,19.16,25.92,92.34612903225806,358.58,0.5377419354838711,16.101935483870967,24.29806451612903,20.860967741935486,0.33731612766183416,30,0.9677,78.86,5.07
2024-08-01,22.713225806451614,19.54,28.14,92.63000000000001,318.32,0.4829032258064516,18.896129032258063,25.07161290322581,21.378064516129033,0.24631378502869217,28,0.9032,65.34,5.55
2024-09-01,22.872,20.17,27.97,90.751,112.7,0.47533333333333333,21.240000000000002,25.237333333333332,21.156333333333336,0.15838968723584101,21,0.7,60.8,7.78
2024-10-01,22.960645161290323,17.3,29.28,90.1174193548387,277.12,0.3203225806451613,16.6658064516129,22.874193548387098,21.093225806451613,0.2714144690452688,28,0.9032,58.27,7.2
2024-11-01,22.552333333333333,17.8,27.58,88.53666666666666,151.52,0.27166666666666667,14.287,20.500333333333334,20.37933333333333,0.30308450269101317,19,0.6333,69.93,7.99
2024-12-01,22.284193548387094,16.58,27.87,88.03032258064516,160.52,0.34161290322580645,14.876774193548387,19.7041935483871,19.996451612903225,0.24499451565902142,12,0.3871,77.59,9.04
